394605.125000	640393.500000	812.830017
394739.781250	640575.500000	808.155029
394758.250000	640571.500000	806.455017
394704.281250	640452.500000	801.684998
394682.656250	640590.500000	800.197021
394737.156250	640578.000000	796.229980
394620.843750	640427.000000	818.260986
394653.718750	640458.000000	803.922974
394643.625000	640465.000000	799.867981
394736.375000	640579.500000	800.763977
394736.375000	640580.000000	805.466980
394735.281250	640581.000000	797.281982
394588.656250	640515.500000	807.745972
394763.281250	640492.000000	794.291992
394734.656250	640582.500000	808.020020
394565.031250	640597.000000	803.596008
394568.562500	640568.500000	808.591003
394733.187500	640585.000000	809.307983
394584.281250	640541.000000	806.255981
394732.281250	640586.000000	807.620972
394733.437500	640432.000000	796.435974
394702.562500	640577.500000	801.729004
394660.250000	640579.000000	800.572021
394625.843750	640405.500000	807.232971
394619.281250	640394.500000	812.911987
394730.156250	640589.000000	805.671021
394749.468750	640490.000000	801.762024
394578.093750	640466.000000	808.796021
394709.656250	640417.500000	802.843018
394712.343750	640406.000000	804.633972
394599.281250	640472.500000	809.953979
394727.687500	640592.000000	799.383972
394630.468750	640524.500000	803.198975
394727.968750	640592.000000	806.505005
394615.812500	640435.500000	815.005005
394727.656250	640592.500000	807.494019
394727.312500	640593.000000	807.713989
394597.437500	640577.000000	806.377991
394784.187500	640441.500000	802.645020
394725.562500	640595.500000	805.062012
394605.281250	640497.500000	810.471008
394788.437500	640529.000000	802.210999
394724.843750	640596.500000	805.523987
394634.156250	640453.500000	806.713989
394749.343750	640464.000000	792.992981
394724.312500	640597.500000	807.901978
394728.437500	640441.000000	796.215027
394593.250000	640546.000000	807.049011
394731.562500	640583.500000	808.263000
394721.968750	640600.500000	806.609009
394721.562500	640601.000000	806.213013
394720.718750	640601.500000	797.137024
394721.062500	640602.000000	804.679993
394741.187500	640553.000000	804.106995
394761.781250	640603.000000	809.400024
394636.343750	640421.500000	808.041016
394717.781250	640612.500000	800.018005
394777.562500	640603.000000	804.719971
394584.156250	640509.000000	811.315002
394657.000000	640427.000000	808.062988
394609.968750	640454.000000	806.903015
394717.468750	640607.000000	805.403992
394698.781250	640526.500000	800.062012
394717.312500	640607.500000	807.489014
394717.093750	640608.000000	809.008972
394596.062500	640476.500000	809.796997
394565.937500	640402.500000	813.000977
394716.250000	640609.500000	811.068970
394715.437500	640610.500000	810.218994
394714.906250	640611.000000	808.234985
394712.593750	640614.000000	806.463013
394711.718750	640615.000000	801.044006
394711.375000	640615.000000	797.354004
394590.406250	640556.500000	815.013000
394711.468750	640615.500000	805.481018
394736.187500	640551.500000	805.281982
394710.625000	640616.500000	800.554016
394722.218750	640566.500000	808.807983
394581.281250	640577.000000	800.989014
394636.718750	640591.500000	808.229004
394626.343750	640538.000000	807.705017
394680.062500	640407.000000	800.578979
394579.187500	640528.500000	805.388977
394688.656250	640538.000000	798.726990
394573.468750	640590.000000	799.604004
394755.468750	640555.000000	805.661987
394710.250000	640616.500000	800.401978
394674.250000	640419.500000	801.012024
394711.031250	640615.000000	797.867004
394714.562500	640611.000000	808.929993
394652.187500	640417.500000	809.473999
394716.125000	640609.000000	810.463989
394760.406250	640530.500000	806.966980
394630.687500	640437.000000	812.039978
394755.656250	640546.500000	800.158020
394716.656250	640607.000000	797.517029
394786.156250	640408.000000	793.620972
394718.187500	640599.500000	797.487000
394585.906250	640581.000000	807.033997
394676.750000	640546.500000	799.192017
394718.843750	640603.500000	797.729004
394719.250000	640603.000000	797.992981
394720.250000	640602.500000	804.754028
394577.218750	640437.000000	817.877991
394732.781250	640515.000000	795.564026
394587.093750	640535.000000	813.193970
394615.625000	640452.000000	810.804016
394749.187500	640402.000000	800.737000
394723.031250	640599.000000	811.224976
394617.593750	640531.000000	803.119019
394582.500000	640514.500000	807.963013
394598.937500	640458.000000	818.802979
394699.281250	640548.000000	795.395996
394713.000000	640546.000000	796.513977
394613.468750	640548.000000	810.789978
394597.531250	640494.000000	810.237000
394696.906250	640430.000000	806.400024
394755.812500	640518.500000	806.546997
394725.093750	640594.500000	797.030029
394580.031250	640445.000000	812.776978
394610.437500	640443.000000	813.859009
394569.656250	640435.500000	819.223022
394577.750000	640470.500000	810.750000
394756.843750	640541.500000	808.427979
394589.750000	640434.000000	814.192993
394727.781250	640591.500000	805.838989
394596.937500	640411.500000	812.645996
394565.437500	640531.000000	807.218994
394642.250000	640403.000000	809.143982
394728.562500	640590.500000	806.205994
394728.937500	640590.000000	806.049988
394583.875000	640397.000000	819.565002
394729.250000	640589.500000	805.515015
394728.406250	640590.000000	795.929993
394729.656250	640589.000000	805.763977
394730.375000	640588.000000	805.273987
394744.937500	640563.500000	808.241028
394730.968750	640587.000000	807.713013
394729.968750	640587.500000	796.179993
394731.156250	640586.500000	805.250000
394731.500000	640586.000000	804.890991
394789.781250	640598.000000	795.390991
394714.406250	640431.000000	799.724976
394727.781250	640423.000000	797.132996
394717.343750	640430.000000	800.622986
394733.187500	640584.000000	811.008972
394733.593750	640583.500000	810.992004
394585.781250	640419.500000	813.379028
394612.531250	640397.000000	815.367981
394734.312500	640581.500000	797.231995
394734.718750	640581.000000	797.314026
394576.593750	640453.500000	814.755981
394737.937500	640577.000000	807.145020
394581.375000	640500.500000	810.833008
394775.812500	640532.500000	804.265991
394786.437500	640525.000000	802.538025
394739.250000	640575.500000	808.674988
394677.312500	640419.000000	809.872009
394583.406250	640475.000000	813.880981
394703.531250	640575.500000	800.445007
394740.812500	640573.000000	808.330017
394591.500000	640587.500000	805.440979
394594.000000	640539.500000	807.237000
394693.156250	640422.500000	805.551025
394630.281250	640585.500000	800.517029
394599.250000	640408.500000	811.931030
394743.781250	640568.500000	805.645020
394574.437500	640427.500000	814.716003
394620.718750	640610.500000	802.612000
394671.187500	640593.000000	800.216003
394745.593750	640566.000000	808.023010
394663.343750	640458.500000	803.833984
394746.562500	640565.000000	810.054016
394746.968750	640564.500000	809.806030
394639.625000	640610.500000	798.690979
394595.937500	640494.000000	809.642029
394747.500000	640563.000000	801.197021
394748.906250	640561.000000	803.737000
394729.937500	640606.500000	796.476013
394651.406250	640616.500000	797.005005
394573.718750	640555.000000	810.905029
394581.875000	640392.500000	817.760010
394566.531250	640404.500000	816.700012
394749.937500	640559.000000	795.747986
394750.781250	640557.500000	795.822998
394751.625000	640557.000000	801.419983
394741.562500	640427.500000	794.114990
394773.406250	640534.000000	803.255981
394753.343750	640554.500000	802.052002
394700.250000	640524.000000	800.051025
394647.968750	640457.000000	804.254028
394754.312500	640553.500000	803.893005
394754.687500	640552.500000	803.374023
394754.937500	640552.000000	801.466003
394606.750000	640466.500000	811.278992
394578.187500	640392.000000	821.101990
394756.843750	640549.500000	804.517029
394615.125000	640462.500000	812.028992
394757.218750	640549.000000	803.606995
394580.500000	640544.000000	812.101013
394614.843750	640461.000000	810.901001
394637.750000	640549.000000	805.531982
394758.750000	640547.000000	807.596008
394759.187500	640546.500000	807.491028
394589.000000	640410.500000	816.757019
394759.843750	640545.500000	805.237000
394650.968750	640605.000000	797.351990
394760.562500	640545.000000	808.916016
394688.093750	640464.500000	800.489014
394743.218750	640554.000000	798.690979
394697.781250	640612.000000	799.255005
394788.093750	640595.000000	795.104980
394622.375000	640432.000000	813.120972
394620.500000	640408.000000	807.758972
394619.718750	640427.500000	810.017029
394765.531250	640537.500000	807.606995
394611.312500	640392.000000	814.304016
394766.968750	640535.000000	803.848999
394566.125000	640611.000000	800.908020
394650.781250	640412.500000	813.393982
394628.937500	640527.000000	806.072998
394589.125000	640586.000000	809.418030
394631.406250	640436.000000	811.335022
394767.843750	640504.500000	792.900024
394659.531250	640615.000000	799.836975
394716.937500	640562.500000	805.864990
394652.281250	640589.000000	797.887024
394577.843750	640412.500000	814.656982
394729.187500	640454.500000	794.403015
394772.843750	640527.000000	807.757996
394773.187500	640526.500000	806.619019
394659.500000	640554.000000	796.976013
394774.156250	640525.000000	808.208984
394774.656250	640524.500000	808.948975
394614.062500	640556.000000	808.801025
394775.281250	640523.500000	805.625977
394776.312500	640522.000000	808.130005
394777.531250	640520.000000	806.624023
394651.781250	640450.500000	802.640015
394562.312500	640569.500000	810.687988
394745.593750	640447.000000	799.963013
394666.093750	640559.000000	801.301025
394777.250000	640597.500000	797.255005
394614.125000	640519.000000	808.671021
394779.687500	640516.500000	799.401001
394618.000000	640466.000000	802.635010
394780.531250	640515.000000	799.254028
394751.593750	640561.500000	801.291992
394781.093750	640514.500000	800.982971
394780.656250	640514.500000	794.270996
394781.656250	640514.000000	802.875000
394781.093750	640514.000000	794.091980
394741.781250	640518.000000	803.646973
394778.656250	640470.000000	802.659973
394783.500000	640511.500000	804.343994
394735.625000	640423.000000	793.510986
394605.312500	640525.000000	806.247009
394718.781250	640538.000000	799.148010
394785.375000	640509.000000	806.181030
394636.625000	640451.000000	806.195984
394758.656250	640543.500000	800.890015
394678.843750	640420.000000	814.281006
394787.343750	640505.500000	802.281006
394627.406250	640571.500000	805.304993
394787.718750	640505.000000	801.406982
394599.687500	640455.000000	812.961975
394689.500000	640545.500000	797.590027
394788.812500	640504.000000	804.994995
394731.125000	640561.000000	804.232971
394617.656250	640517.000000	807.627991
394618.843750	640461.000000	814.390991
394699.093750	640611.000000	807.075012
394786.593750	640506.000000	802.504028
394785.687500	640506.500000	794.981018
394785.062500	640508.500000	806.252991
394775.000000	640568.500000	808.156006
394570.750000	640588.500000	802.567017
394783.843750	640510.000000	800.924011
394758.125000	640575.000000	805.054993
394742.156250	640414.500000	799.400024
394571.875000	640607.500000	800.939026
394586.968750	640528.500000	807.890015
394706.406250	640460.000000	802.554016
394744.062500	640413.000000	798.489990
394658.218750	640454.500000	804.737976
394779.500000	640516.000000	801.718994
394783.343750	640449.000000	799.309998
394779.218750	640516.500000	804.193970
394778.937500	640516.500000	799.684998
394766.312500	640611.500000	799.267029
394757.437500	640597.500000	796.177002
394778.312500	640518.000000	803.838013
394777.968750	640518.500000	804.992004
394612.406250	640468.500000	803.357971
394624.625000	640538.500000	806.765991
394610.718750	640469.500000	803.318970
394557.218750	640402.500000	815.939026
394634.468750	640555.000000	801.440979
394774.968750	640523.000000	805.804993
394700.625000	640572.000000	796.638000
394729.312500	640588.000000	805.177002
394773.281250	640525.500000	806.788025
394774.468750	640407.500000	794.231995
394772.812500	640526.000000	806.155029
394772.468750	640526.500000	807.487000
394748.343750	640564.000000	804.030029
394771.500000	640528.000000	805.793030
394590.875000	640436.000000	812.596985
394771.156250	640528.500000	807.080994
394568.218750	640595.000000	808.127991
394726.750000	640612.000000	808.036011
394770.125000	640530.000000	804.603027
394768.281250	640532.000000	803.117004
394686.593750	640465.000000	798.414001
394764.937500	640502.000000	797.781006
394666.750000	640615.500000	796.966003
394765.562500	640536.500000	807.166992
394764.312500	640538.500000	807.497009
394728.781250	640545.500000	804.862976
394695.250000	640529.000000	799.257996
394621.250000	640461.500000	802.817017
394762.656250	640541.000000	808.218018
394576.906250	640507.000000	808.856018
394786.000000	640502.000000	794.651978
394569.343750	640415.000000	818.669006
394761.000000	640543.000000	808.981018
394760.156250	640544.500000	808.859009
394759.437500	640545.000000	804.843994
394567.406250	640425.000000	817.341003
394758.750000	640546.000000	807.184998
394599.812500	640463.500000	808.658020
