394606.593750	640593.000000	797.283997
394598.625000	640472.500000	803.328003
394586.843750	640429.500000	806.395996
394626.125000	640488.000000	799.374023
394730.312500	640556.000000	794.500000
394609.468750	640528.500000	800.151978
394646.843750	640481.500000	798.489990
394709.750000	640611.500000	795.473999
394727.906250	640559.500000	794.762024
394727.500000	640560.000000	794.544983
394727.093750	640560.500000	794.559021
394638.375000	640420.000000	803.848022
394726.687500	640561.000000	794.598999
394628.562500	640402.000000	805.491028
394726.312500	640561.500000	794.843994
394725.062500	640563.500000	794.528015
394724.687500	640564.000000	794.617004
394657.250000	640472.500000	798.340027
394578.437500	640564.500000	800.096985
394720.343750	640570.000000	794.851990
394597.093750	640577.500000	797.734985
394719.156250	640572.000000	794.892029
394740.687500	640420.000000	792.382996
394718.406250	640573.000000	795.020020
394670.843750	640610.000000	796.614990
394654.093750	640534.500000	797.192993
394718.531250	640426.000000	795.327026
394716.843750	640575.000000	794.937012
394583.750000	640554.500000	800.257996
394640.593750	640478.000000	798.786987
394715.281250	640577.500000	794.937012
394652.031250	640404.000000	803.088013
394714.156250	640579.000000	795.013000
394682.406250	640534.000000	795.531982
394661.468750	640436.500000	800.497986
394619.031250	640431.500000	804.518982
394663.437500	640484.000000	797.812988
394649.406250	640488.000000	797.734009
394650.343750	640501.000000	798.185974
394558.156250	640491.500000	804.041992
394658.937500	640529.500000	797.362000
394688.531250	640578.000000	796.073975
394646.718750	640479.000000	798.531982
394645.843750	640490.500000	797.848022
394779.781250	640533.500000	792.864990
394605.250000	640488.000000	802.039001
394612.031250	640533.500000	799.856995
394705.593750	640591.500000	795.594971
394607.843750	640530.000000	800.169983
394704.468750	640593.000000	795.429016
394669.656250	640581.000000	795.437012
394600.625000	640541.500000	799.794006
394643.000000	640558.000000	797.041016
394701.968750	640596.500000	795.572021
394700.000000	640608.500000	795.562988
394649.937500	640483.500000	798.325012
394566.812500	640549.500000	801.609985
394699.843750	640599.500000	795.867981
394678.843750	640588.000000	796.103027
394560.875000	640529.000000	802.807983
394609.062500	640526.000000	800.442993
394558.875000	640491.000000	803.966980
394783.843750	640497.500000	792.505005
394673.406250	640411.000000	801.062988
394583.187500	640436.000000	806.328003
394607.406250	640543.500000	799.892029
394664.468750	640487.000000	797.692017
394728.468750	640552.000000	794.443970
394756.562500	640519.000000	793.716003
394692.562500	640610.000000	795.775024
394616.562500	640590.500000	797.145020
394782.125000	640606.500000	794.091003
394688.937500	640615.500000	796.033020
394563.750000	640420.000000	808.888977
394556.562500	640466.000000	805.692993
394685.406250	640620.500000	796.184998
394567.812500	640546.000000	801.674988
394572.812500	640457.500000	805.533020
394684.468750	640622.000000	796.278992
394575.312500	640417.500000	808.219971
394683.843750	640622.500000	796.424011
394684.937500	640620.500000	796.168030
394685.250000	640620.000000	796.213989
394686.187500	640619.000000	796.125977
394618.843750	640489.000000	799.981018
394576.500000	640554.000000	801.106995
394566.843750	640561.000000	800.898010
394737.656250	640614.000000	794.888977
394647.031250	640467.000000	798.840027
394595.593750	640467.500000	804.104980
394630.937500	640490.000000	799.283020
394652.468750	640513.000000	797.812988
394713.250000	640481.000000	795.046021
394595.937500	640479.500000	802.880981
394569.937500	640522.000000	802.776001
394713.500000	640414.500000	796.348999
394565.187500	640447.000000	806.448975
394589.562500	640414.000000	807.366028
394684.093750	640450.500000	798.515015
394685.781250	640405.000000	799.869019
394693.812500	640412.000000	798.671997
394613.031250	640603.000000	797.112000
394607.656250	640405.500000	806.942993
394646.750000	640483.000000	798.427979
394584.531250	640578.000000	798.484009
394706.500000	640411.500000	797.500000
394581.343750	640424.500000	807.323975
394730.375000	640566.500000	794.392029
394642.875000	640486.000000	798.296997
394583.343750	640511.000000	802.838013
394711.562500	640582.000000	795.187012
394578.000000	640481.000000	803.575012
394712.687500	640580.500000	794.997986
394699.843750	640554.000000	794.786011
394713.437500	640579.500000	795.145996
394603.562500	640452.000000	804.528992
394686.312500	640506.000000	795.567993
394564.500000	640506.500000	803.385010
394574.437500	640528.500000	802.262024
394569.281250	640483.000000	803.965027
394714.968750	640577.500000	795.013000
394711.562500	640504.500000	795.124023
394716.500000	640575.000000	794.989990
394718.437500	640572.500000	794.937988
394613.875000	640487.000000	800.463989
394574.562500	640541.500000	801.445984
394752.531250	640466.500000	792.369995
394615.593750	640542.000000	799.395020
394782.000000	640609.000000	794.276978
394573.718750	640601.000000	798.218018
394656.562500	640605.000000	795.505981
394725.906250	640561.500000	794.781006
394724.937500	640475.000000	795.080017
394628.843750	640619.500000	797.039978
394559.875000	640421.500000	808.901978
394727.093750	640560.000000	794.570007
394661.968750	640477.500000	798.021973
394753.718750	640542.000000	793.846008
394578.718750	640582.500000	798.888977
394754.375000	640522.000000	793.627014
394733.343750	640597.500000	794.901978
394729.906250	640556.000000	794.588013
394568.781250	640434.000000	807.562012
394662.718750	640421.500000	801.612000
394731.531250	640553.500000	794.674988
394626.281250	640408.500000	805.080017
394623.281250	640484.500000	799.510986
394578.593750	640539.500000	801.307983
394577.968750	640514.500000	802.875977
394555.781250	640481.500000	804.234009
394734.000000	640550.000000	794.554993
394574.375000	640535.500000	801.875000
394666.312500	640505.000000	797.520996
394736.031250	640547.000000	794.104004
394561.312500	640424.500000	808.661987
394705.343750	640625.000000	795.549011
394560.250000	640520.500000	803.078979
394737.687500	640544.500000	794.260010
394556.343750	640444.000000	807.299988
394725.031250	640529.000000	794.255981
394571.343750	640416.000000	808.901978
394597.125000	640443.000000	805.064026
394568.593750	640599.000000	798.268005
394646.468750	640452.500000	801.099976
394688.218750	640597.500000	795.773010
394609.937500	640587.500000	797.036011
394625.093750	640612.000000	797.007996
394745.625000	640533.000000	794.036987
394742.968750	640500.000000	793.267029
394725.875000	640583.000000	794.887024
394639.187500	640485.000000	798.627014
394749.031250	640528.000000	794.091980
394734.843750	640556.000000	794.367004
394751.187500	640525.000000	793.905029
394676.125000	640420.500000	800.208008
394564.125000	640408.000000	809.155029
394754.593750	640520.000000	793.848022
394600.468750	640410.500000	807.020020
394757.625000	640516.000000	793.624023
394560.093750	640503.000000	803.857971
394735.187500	640618.500000	795.322021
394662.656250	640468.000000	798.117004
394746.687500	640418.500000	793.744995
394556.312500	640500.000000	804.002014
394740.375000	640521.000000	794.210999
394601.718750	640525.500000	800.802002
394578.250000	640572.000000	799.895020
394701.468750	640605.000000	795.549988
394767.156250	640502.000000	792.383972
394618.000000	640419.500000	805.317017
394573.281250	640500.000000	803.442993
394658.625000	640494.500000	797.864990
394725.062500	640434.500000	794.177979
394776.437500	640488.500000	792.093994
394561.187500	640513.500000	803.926025
394559.500000	640478.500000	804.366028
394628.281250	640575.000000	797.041992
394779.093750	640485.000000	791.932983
394779.500000	640484.000000	791.617981
394781.718750	640481.000000	791.463989
394634.531250	640617.000000	796.958008
394594.500000	640571.500000	798.731995
394597.875000	640401.000000	807.403015
394572.656250	640582.000000	799.552979
394785.312500	640476.000000	791.343994
394785.750000	640475.000000	791.276978
394557.781250	640516.000000	803.497009
394600.718750	640520.000000	801.002991
394587.031250	640571.000000	799.138000
394766.718750	640587.500000	794.215027
394584.312500	640574.500000	798.947998
394784.906250	640484.000000	791.931030
394572.906250	640492.500000	803.601013
394780.000000	640482.000000	791.544006
394782.281250	640611.500000	794.106018
394778.656250	640484.000000	791.607971
394562.593750	640517.000000	803.489014
394572.281250	640599.500000	798.138977
394601.875000	640404.000000	807.018982
394776.000000	640488.000000	792.080994
394640.593750	640467.000000	799.067017
394760.781250	640412.000000	792.875000
394687.062500	640516.000000	795.379028
394693.218750	640473.000000	795.927002
394577.656250	640406.000000	808.869995
394557.343750	640598.000000	798.653015
394724.875000	640416.000000	794.745972
394581.375000	640519.000000	802.507019
394700.187500	640406.000000	798.156982
394703.437500	640553.000000	794.898010
394707.000000	640552.000000	795.086975
394746.656250	640614.500000	794.862000
394558.156250	640610.000000	798.820007
394577.375000	640443.000000	806.262024
394765.406250	640503.500000	792.697998
394586.656250	640490.500000	803.156982
394602.406250	640470.000000	803.984009
394760.187500	640511.000000	793.612976
394646.562500	640409.000000	804.020996
394729.500000	640552.000000	794.568970
394759.312500	640512.000000	793.830994
394784.281250	640554.500000	793.424011
394556.656250	640542.500000	802.588013
394777.000000	640547.000000	793.299011
394612.156250	640433.500000	804.862000
394649.875000	640473.500000	798.588989
394754.968750	640518.500000	793.854980
394754.531250	640519.000000	793.755005
394754.093750	640519.500000	793.810974
394565.093750	640422.500000	808.642029
394753.656250	640520.000000	793.718018
394752.812500	640521.500000	793.763000
394752.375000	640522.000000	793.706970
394687.718750	640419.000000	799.109009
394751.531250	640523.500000	793.859009
394660.437500	640474.000000	798.244019
394762.125000	640481.000000	791.255005
394662.031250	640482.000000	797.939026
394641.062500	640470.000000	798.913025
394580.906250	640516.000000	802.437012
394746.125000	640417.000000	793.598999
394706.218750	640560.000000	794.981995
394738.687500	640608.000000	794.903992
394745.531250	640532.000000	794.002991
394705.500000	640435.500000	796.382019
394744.687500	640533.000000	794.174988
394699.093750	640500.000000	795.130981
394588.218750	640545.500000	800.463013
394786.531250	640499.000000	792.775024
394658.500000	640491.000000	797.734985
394660.687500	640532.000000	797.028992
394649.906250	640507.000000	798.242004
394579.250000	640540.000000	801.382996
394732.562500	640464.000000	795.012024
394632.281250	640443.500000	803.507996
394739.218750	640541.000000	794.181030
394627.906250	640515.000000	800.174011
394628.656250	640484.000000	799.216003
394563.406250	640406.000000	809.273987
394571.531250	640412.000000	808.958008
394697.843750	640557.000000	795.039978
394736.281250	640545.000000	794.151001
394735.875000	640546.000000	794.185974
394606.781250	640476.000000	803.078003
394734.625000	640547.500000	794.104004
394733.406250	640549.500000	794.447998
394667.250000	640416.000000	801.353027
394772.562500	640621.500000	794.361023
394655.437500	640497.500000	797.729004
394560.718750	640473.500000	805.153992
394731.343750	640552.500000	794.437012
394575.343750	640482.000000	803.744019
394779.093750	640594.500000	794.296021
394730.531250	640553.500000	794.487000
394574.531250	640562.500000	800.629028
394590.906250	640514.500000	801.776978
394703.468750	640410.000000	798.036011
394727.687500	640557.500000	794.640991
394583.312500	640455.500000	805.572021
394566.250000	640467.000000	805.586975
394726.875000	640559.000000	794.500000
394560.187500	640531.000000	802.862000
394691.812500	640485.000000	795.638977
394568.625000	640551.500000	801.546021
394759.875000	640502.500000	793.130981
394591.687500	640465.000000	804.289001
394631.531250	640556.500000	797.218994
394718.937500	640570.000000	794.728027
394746.562500	640494.500000	793.179016
394765.062500	640623.000000	794.518005
394679.718750	640614.000000	796.187012
394606.656250	640411.500000	806.466980
394592.062500	640574.500000	798.140991
394580.750000	640482.000000	803.387024
394692.125000	640491.500000	795.541016
394713.937500	640577.500000	795.119019
394713.531250	640578.000000	795.057007
394605.687500	640512.500000	801.317017
394580.156250	640405.000000	808.739014
394560.750000	640549.500000	802.026001
394578.250000	640599.000000	798.000000
394691.031250	640417.000000	798.947021
394664.812500	640420.000000	801.653015
394708.281250	640585.500000	795.367004
394588.562500	640576.000000	798.166016
394604.500000	640447.000000	804.890991
394613.093750	640441.000000	804.643005
394704.968750	640590.500000	795.630981
394730.343750	640552.000000	794.526001
394575.875000	640538.500000	801.710022
394756.062500	640550.500000	793.869995
